ID|DateObs|TimeObs|Filename|Object|RA_hhmmss|DEC_ddmmss|RA_deg|DEC_deg|RA_pix|Dec_pix|FilterName|JD|ExpTime_sec|Zmag|FWHM|Altitude|Airmass
724|2018-05-17|17:42:00|3C345-20180517@174159-R_30508_calib.new|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1023.0574|1023.8872|R_30508|2458256.2375|180.0|-9999.0000|-9999.0000|71.1998|1.0577
725|2018-05-17|17:45:14|3C345-20180517@174514-R_30508_calib.new|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1023.5185|1023.5403|R_30508|2458256.2397453706|180.0|-9999.0000|-9999.0000|70.8524|1.0601
726|2018-05-17|18:10:08|3C371-20180517@180950-R_30508_calib.new|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1024.3025|1026.5070|R_30508|2458256.257037037|180.0|-9999.0000|-9999.0000|43.6119|1.4476
727|2018-05-17|18:25:22|3C454-3-20180517@182522-R_30508_calib.new|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1015.8204|1035.1660|R_30508|2458256.2676157407|180.0|-9999.0000|-9999.0000|23.5461|2.4368
728|2018-05-17|18:28:37|3C454-3-20180517@182836-R_30508_calib.new|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1016.5479|1034.1008|R_30508|2458256.269872685|180.0|-9999.0000|-9999.0000|24.2862|2.3692
729|2018-05-17|16:50:32|4C29-45-20180517@165013-R_30508_calib.new|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1054.8219|1043.3649|R_30508|2458256.201759259|180.0|-9999.0000|-9999.0000|28.8072|2.0996
730|2018-05-17|16:53:46|4C29-45-20180517@165346-R_30508_calib.new|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1054.8470|1045.7179|R_30508|2458256.2040046295|180.0|-9999.0000|-9999.0000|28.1166|2.1476
731|2018-05-17|17:28:26|4C38-41-20180517@172826-R_30508_calib.new|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1022.1883|1021.7151|R_30508|2458256.228078704|180.0|-9999.0000|-9999.0000|73.2272|1.0456
732|2018-05-17|17:31:41|4C38-41-20180517@173140-R_30508_calib.new|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1022.2029|1021.0746|R_30508|2458256.230335648|180.0|-9999.0000|-9999.0000|72.8791|1.0477
733|2018-05-17|18:00:57|4C51-37-20180517@180039-R_30508_calib.new|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1018.8266|1022.2466|R_30508|2458256.2506597224|180.0|-9999.0000|-9999.0000|61.2549|1.1403
734|2018-05-17|18:04:11|4C51-37-20180517@180411-R_30508_calib.new|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1018.3582|1021.5286|R_30508|2458256.2529050927|180.0|-9999.0000|-9999.0000|61.2260|1.1408
735|2018-05-17|18:18:35|CTA102-20180517@181816-R_30508_calib.new|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1020.5455|1019.0083|R_30508|2458256.2629050924|180.0|-9999.0000|-9999.0000|25.3742|2.2772
736|2018-05-17|18:21:49|CTA102-20180517@182149-R_30508_calib.new|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1020.3511|1017.5199|R_30508|2458256.2651504627|180.0|-9999.0000|-9999.0000|26.1172|2.2182
737|2018-05-17|17:20:25|DA406-20180517@172006-R_30508_calib.new|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1133.3870|940.4999|R_30508|2458256.222511574|180.0|-9999.0000|-9999.0000|74.4239|1.0399
738|2018-05-17|17:23:41|DA406-20180517@172340-R_30508_calib.new|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1132.8308|940.5636|R_30508|2458256.2247800925|180.0|-9999.0000|-9999.0000|73.8993|1.0427
739|2018-05-17|18:40:31|ES2344+514-20180517@184014-R_30508_calib.new|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1034.4564|1115.7297|R_30508|2458256.278136574|180.0|-9999.0000|-9999.0000|24.0697|2.4032
740|2018-05-17|18:32:57|L-Lacertae-20180517@183238-R_30508_calib.new|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|985.4421|1000.1285|R_30508|2458256.2728819447|180.0|-9999.0000|-9999.0000|40.2296|1.5324
741|2018-05-17|18:36:12|L-Lacertae-20180517@183612-R_30508_calib.new|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|985.4618|999.0818|R_30508|2458256.275138889|180.0|-9999.0000|-9999.0000|40.8310|1.5141
742|2018-05-17|16:30:00|Mkn421-20180517@162941-R_30508_calib.new|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1021.1144|1023.0247|R_30508|2458256.1875|180.0|-9999.0000|-9999.0000|23.6587|2.5200
743|2018-05-17|16:33:51|Mkn421-20180517@163333-R_30508_calib.new|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1020.2667|1023.6428|R_30508|2458256.190173611|180.0|-9999.0000|-9999.0000|22.9177|2.5978
744|2018-05-17|17:35:15|Mkn501-20180517@173514-R_30508_calib.new|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1020.4410|1022.1542|R_30508|2458256.2328125|180.0|-9999.0000|-9999.0000|72.7828|1.0477
745|2018-05-17|17:38:29|Mkn501-20180517@173829-R_30508_calib.new|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1020.8052|1021.6319|R_30508|2458256.2350578704|180.0|-9999.0000|-9999.0000|72.5493|1.0491
746|2018-05-17|16:57:19|ON231-20180517@165718-R_30508_calib.new|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1026.5902|1002.7215|R_30508|2458256.2064699074|180.0|-9999.0000|-9999.0000|31.8591|1.9154
747|2018-05-17|17:00:33|ON231-20180517@170033-R_30508_calib.new|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1026.2469|1005.3714|R_30508|2458256.2087152777|180.0|-9999.0000|-9999.0000|31.1595|1.9548
748|2018-05-17|17:12:38|PKS1510-08-20180517@171220-R_30508_calib.new|PKS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1017.6441|920.8466|R_30508|2458256.2171064815|180.0|-9999.0000|-9999.0000|48.5783|1.3404
749|2018-05-17|17:15:53|PKS1510-08-20180517@171553-R_30508_calib.new|PKS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1019.1117|921.6760|R_30508|2458256.219363426|180.0|-9999.0000|-9999.0000|48.0817|1.3511
750|2018-05-18|14:00:15|3C273-20180518@135956-R_30508_calib.new|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|944.1270|1012.4810|R_30508|2458257.0835069446|180.0|-9999.0000|-9999.0000|61.2110|1.1453
751|2018-05-18|14:03:30|3C273-20180518@140329-R_30508_calib.new|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|945.7971|1013.3322|R_30508|2458257.085763889|180.0|-9999.0000|-9999.0000|60.6782|1.1514
752|2018-05-18|14:22:21|3C279-20180518@142202-R_30508_calib.new|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|936.8724|1063.6644|R_30508|2458257.0988541665|180.0|-9999.0000|-9999.0000|55.5446|1.2172
753|2018-05-18|14:25:36|3C279-20180518@142536-R_30508_calib.new|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|938.2516|1063.6129|R_30508|2458257.101111111|180.0|-9999.0000|-9999.0000|55.1181|1.2236
754|2018-05-18|14:59:56|3C345-20180518@145956-R_30508_calib.new|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1015.4871|1032.5115|R_30508|2458257.1249537035|180.0|-9999.0000|-9999.0000|60.8555|1.1397
755|2018-05-18|15:03:10|3C345-20180518@150310-R_30508_calib.new|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1014.9616|1032.8509|R_30508|2458257.1271990743|180.0|-9999.0000|-9999.0000|61.4152|1.1337
756|2018-05-18|15:15:00|3C371-20180518@151441-R_30508_calib.new|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|997.0392|1101.3300|R_30508|2458257.1354166665|180.0|-9999.0000|-9999.0000|36.4598|1.6698
757|2018-05-18|14:07:51|4C29-45-20180518@140732-R_30508_calib.new|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1091.7130|1009.0934|R_30508|2458257.088784722|180.0|-9999.0000|-9999.0000|63.3087|1.1236
758|2018-05-18|14:11:06|4C29-45-20180518@141106-R_30508_calib.new|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1091.5471|1010.1910|R_30508|2458257.0910416665|180.0|-9999.0000|-9999.0000|62.6009|1.1309
759|2018-05-18|14:46:22|4C38-41-20180518@144621-R_30508_calib.new|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1020.1142|1031.5379|R_30508|2458257.1155324075|180.0|-9999.0000|-9999.0000|60.4662|1.1437
760|2018-05-18|14:49:36|4C38-41-20180518@144936-R_30508_calib.new|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1019.4787|1031.4991|R_30508|2458257.117777778|180.0|-9999.0000|-9999.0000|61.0595|1.1372
761|2018-05-18|15:07:25|4C51-37-20180518@150706-R_30508_calib.new|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1011.8809|1075.1813|R_30508|2458257.130150463|180.0|-9999.0000|-9999.0000|47.5522|1.3458
762|2018-05-18|15:10:39|4C51-37-20180518@151039-R_30508_calib.new|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1011.2803|1075.3663|R_30508|2458257.1323958333|180.0|-9999.0000|-9999.0000|47.9950|1.3365
763|2018-05-18|13:37:37|4C71-07-20180518@133719-R_30508_calib.new|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1071.5874|1098.4527|R_30508|2458257.067789352|180.0|-9999.0000|-9999.0000|28.2594|2.1105
764|2018-05-18|13:40:51|4C71-07-20180518@134051-R_30508_calib.new|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1070.9963|1099.9485|R_30508|2458257.0700347223|180.0|-9999.0000|-9999.0000|27.9977|2.1288
765|2018-05-18|14:39:34|DA406-20180518@143915-R_30508_calib.new|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|941.8390|1018.1404|R_30508|2458257.1108101853|180.0|-9999.0000|-9999.0000|64.5872|1.1024
766|2018-05-18|14:42:49|DA406-20180518@144249-R_30508_calib.new|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|941.5781|1018.1867|R_30508|2458257.1130671296|180.0|-9999.0000|-9999.0000|65.2263|1.0968
767|2018-05-18|13:52:09|Mkn421-20180518@135150-R_30508_calib.new|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1077.8489|900.9041|R_30508|2458257.0778819444|180.0|-9999.0000|-9999.0000|53.7520|1.2458
768|2018-05-18|13:55:24|Mkn421-20180518@135523-R_30508_calib.new|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1078.2529|903.3217|R_30508|2458257.0801388887|180.0|-9999.0000|-9999.0000|53.1262|1.2561
769|2018-05-18|14:53:11|Mkn501-20180518@145310-R_30508_calib.new|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1020.6843|1037.2342|R_30508|2458257.120266204|180.0|-9999.0000|-9999.0000|57.7498|1.1760
770|2018-05-18|14:56:25|Mkn501-20180518@145625-R_30508_calib.new|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1019.8993|1037.1728|R_30508|2458257.122511574|180.0|-9999.0000|-9999.0000|58.3324|1.1687
771|2018-05-18|13:23:04|OJ248-20180518@132245-R_30508_calib.new|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|934.4828|1119.6168|R_30508|2458257.057685185|180.0|-9999.0000|-9999.0000|26.6082|2.2574
772|2018-05-18|13:26:19|OJ248-20180518@132619-R_30508_calib.new|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|935.1126|1120.4125|R_30508|2458257.0599421295|180.0|-9999.0000|-9999.0000|25.8916|2.3163
773|2018-05-18|13:29:52|OJ287-20180518@132951-R_30508_calib.new|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1023.1487|995.7377|R_30508|2458257.0624074074|180.0|-9999.0000|-9999.0000|29.3198|2.0661
774|2018-05-18|14:14:39|ON231-20180518@141439-R_30508_calib.new|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1019.5252|1015.9603|R_30508|2458257.0935069444|180.0|-9999.0000|-9999.0000|66.7215|1.0923
775|2018-05-18|14:17:54|ON231-20180518@141753-R_30508_calib.new|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1019.6898|1017.4224|R_30508|2458257.0957638887|180.0|-9999.0000|-9999.0000|66.0072|1.0984
776|2018-05-18|14:31:48|PKS1510-08-20180518@143130-R_30508_calib.new|PKS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1018.9732|1024.2387|R_30508|2458257.1054166667|180.0|-9999.0000|-9999.0000|54.9820|1.2185
777|2018-05-18|14:35:03|PKS1510-08-20180518@143503-R_30508_calib.new|PKS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1016.9102|1025.8328|R_30508|2458257.107673611|180.0|-9999.0000|-9999.0000|55.2668|1.2145
778|2018-05-18|13:44:31|S4_0954+65-20180518@134431-R_30508_calib.new|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1092.5792|1032.5451|R_30508|2458257.0725810183|180.0|-9999.0000|-9999.0000|36.0334|1.7017
779|2018-05-18|13:47:45|S4_0954+65-20180518@134745-R_30508_calib.new|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1091.9414|1033.3396|R_30508|2458257.074826389|180.0|-9999.0000|-9999.0000|35.7267|1.7145
780|2018-05-18|13:09:29|S5_0716+71-20180518@130910-R_30508_calib.new|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|966.8281|1162.3467|R_30508|2458257.048252315|180.0|-9999.0000|-9999.0000|24.0963|2.4444
781|2018-05-19|17:06:08|3C273-20180519@170550-R_30508_calib.new|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|1012.9183|936.7177|R_30508|2458258.2125925925|180.0|-9999.0000|-9999.0000|21.4571|2.7816
782|2018-05-19|17:09:23|3C273-20180519@170923-R_30508_calib.new|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|1014.3838|936.4191|R_30508|2458258.2148495372|180.0|-9999.0000|-9999.0000|20.7157|2.8782
783|2018-05-19|17:28:15|3C279-20180519@172756-R_30508_calib.new|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|989.7412|997.9729|R_30508|2458258.227951389|180.0|-9999.0000|-9999.0000|19.1307|3.1042
784|2018-05-19|17:31:30|3C279-20180519@173130-R_30508_calib.new|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|992.7836|996.5617|R_30508|2458258.230208333|180.0|-9999.0000|-9999.0000|18.4099|3.2233
785|2018-05-19|18:04:13|3C345-20180519@180413-R_30508_calib.new|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1037.5527|1013.5844|R_30508|2458258.2529282407|180.0|-9999.0000|-9999.0000|67.3715|1.0859
786|2018-05-19|18:07:28|3C345-20180519@180728-R_30508_calib.new|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1037.8103|1013.6700|R_30508|2458258.255185185|180.0|-9999.0000|-9999.0000|66.8917|1.0899
787|2018-05-19|18:19:28|3C371-20180519@181909-R_30508_calib.new|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1031.3904|1061.1150|R_30508|2458258.2635185183|180.0|-9999.0000|-9999.0000|43.6367|1.4475
788|2018-05-19|18:35:00|3C454-3-20180519@183459-R_30508_calib.new|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1019.9068|1040.9703|R_30508|2458258.2743055555|180.0|-9999.0000|-9999.0000|27.5360|2.1166
789|2018-05-19|18:38:14|3C454-3-20180519@183814-R_30508_calib.new|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1021.0561|1039.8751|R_30508|2458258.276550926|180.0|-9999.0000|-9999.0000|28.2747|2.0668
790|2018-05-19|17:13:46|4C29-45-20180519@171327-R_30508_calib.new|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1049.6677|1043.7692|R_30508|2458258.2178935185|180.0|-9999.0000|-9999.0000|22.2027|2.6835
791|2018-05-19|17:17:01|4C29-45-20180519@171700-R_30508_calib.new|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1050.6051|1045.1003|R_30508|2458258.220150463|180.0|-9999.0000|-9999.0000|21.5177|2.7656
792|2018-05-19|17:50:41|4C38-41-20180519@175040-R_30508_calib.new|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1023.9981|1022.3002|R_30508|2458258.2435300928|180.0|-9999.0000|-9999.0000|69.3241|1.0711
793|2018-05-19|17:53:55|4C38-41-20180519@175354-R_30508_calib.new|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1023.8303|1023.3148|R_30508|2458258.245775463|180.0|-9999.0000|-9999.0000|68.8320|1.0748
794|2018-05-19|18:11:55|4C51-37-20180519@181137-R_30508_calib.new|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1038.8619|1016.7352|R_30508|2458258.258275463|180.0|-9999.0000|-9999.0000|60.9004|1.1449
795|2018-05-19|18:15:10|4C51-37-20180519@181510-R_30508_calib.new|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1038.8811|1016.1912|R_30508|2458258.2605324076|180.0|-9999.0000|-9999.0000|60.7944|1.1462
796|2018-05-19|18:28:11|CTA102-20180519@182753-R_30508_calib.new|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1021.9981|1023.2495|R_30508|2458258.2695717593|180.0|-9999.0000|-9999.0000|29.3885|1.9971
797|2018-05-19|18:31:27|CTA102-20180519@183126-R_30508_calib.new|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1023.2109|1021.8831|R_30508|2458258.2718402776|180.0|-9999.0000|-9999.0000|30.1397|1.9532
798|2018-05-19|17:43:41|DA406-20180519@174323-R_30508_calib.new|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1121.7997|952.7298|R_30508|2458258.2386689815|180.0|-9999.0000|-9999.0000|68.9719|1.0744
799|2018-05-19|17:46:56|DA406-20180519@174655-R_30508_calib.new|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1121.1092|954.2191|R_30508|2458258.240925926|180.0|-9999.0000|-9999.0000|68.3596|1.0790
800|2018-05-19|18:42:38|L-Lacertae-20180519@184219-R_30508_calib.new|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|988.4697|1024.8154|R_30508|2458258.2796064815|180.0|-9999.0000|-9999.0000|43.4700|1.4405
801|2018-05-19|18:45:53|L-Lacertae-20180519@184552-R_30508_calib.new|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|988.8390|1024.2471|R_30508|2458258.281863426|180.0|-9999.0000|-9999.0000|44.0680|1.4252
802|2018-05-19|16:49:51|Mkn421-20180519@164933-R_30508_calib.new|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1045.3234|821.4530|R_30508|2458258.2012847224|180.0|-9999.0000|-9999.0000|18.3612|3.2205
803|2018-05-19|16:53:42|Mkn421-20180519@165323-R_30508_calib.new|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1046.6954|820.1303|R_30508|2458258.2039583335|180.0|-9999.0000|-9999.0000|17.6326|3.3511
804|2018-05-19|17:57:28|Mkn501-20180519@175727-R_30508_calib.new|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1036.1395|1007.3715|R_30508|2458258.248240741|180.0|-9999.0000|-9999.0000|69.8037|1.0674
805|2018-05-19|18:00:42|Mkn501-20180519@180041-R_30508_calib.new|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1035.9322|1007.4915|R_30508|2458258.2504861113|180.0|-9999.0000|-9999.0000|69.3922|1.0704
806|2018-05-19|17:20:33|ON231-20180519@172033-R_30508_calib.new|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1027.7825|1000.8059|R_30508|2458258.2226041667|180.0|-9999.0000|-9999.0000|25.1643|2.3832
807|2018-05-19|17:23:48|ON231-20180519@172347-R_30508_calib.new|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1028.0938|1002.5428|R_30508|2458258.224861111|180.0|-9999.0000|-9999.0000|24.4693|2.4476
808|2018-05-19|17:35:55|PKS1510-08-20180519@173537-R_30508_calib.new|PKS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1024.6486|897.8416|R_30508|2458258.233275463|180.0|-9999.0000|-9999.0000|43.4756|1.4633
809|2018-05-19|17:39:10|PKS1510-08-20180519@173910-R_30508_calib.new|PKS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1026.0017|899.6816|R_30508|2458258.235532407|180.0|-9999.0000|-9999.0000|42.9039|1.4793
810|2018-05-19|16:41:22|S4_0954+65-20180519@164104-R_30508_calib.new|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1021.3149|1021.2365|R_30508|2458258.1953935185|180.0|-9999.0000|-9999.0000|17.7209|3.2852
811|2018-05-19|16:45:14|S4_0954+65-20180519@164455-R_30508_calib.new|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1021.2823|1020.0447|R_30508|2458258.1980787036|180.0|-9999.0000|-9999.0000|17.3403|3.3547
812|2018-05-20|13:53:34|3C273-20180520@135315-R_30508_calib.new|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|943.5418|1013.1178|R_30508|2458259.078865741|180.0|-9999.0000|-9999.0000|61.0189|1.1474
813|2018-05-20|13:56:49|3C273-20180520@135649-R_30508_calib.new|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|945.3551|1013.7700|R_30508|2458259.081122685|180.0|-9999.0000|-9999.0000|60.4818|1.1537
814|2018-05-20|14:15:16|3C279-20180520@141457-R_30508_calib.new|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|936.4032|1063.0911|R_30508|2458259.093935185|180.0|-9999.0000|-9999.0000|55.4434|1.2187
815|2018-05-20|14:18:30|3C279-20180520@141830-R_30508_calib.new|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|937.7055|1063.1577|R_30508|2458259.0961805554|180.0|-9999.0000|-9999.0000|55.0160|1.2252
816|2018-05-20|14:51:53|3C345-20180520@145153-R_30508_calib.new|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1016.2332|1032.1541|R_30508|2458259.1193634258|180.0|-9999.0000|-9999.0000|60.8231|1.1401
817|2018-05-20|14:58:43|3C345-20180520@145824-R_30508_calib.new|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1014.7569|1031.7288|R_30508|2458259.1241087965|180.0|-9999.0000|-9999.0000|62.0007|1.1276
818|2018-05-20|15:10:09|3C371-20180520@150951-R_30508_calib.new|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|997.4806|1101.3047|R_30508|2458259.132048611|180.0|-9999.0000|-9999.0000|36.6718|1.6617
819|2018-05-20|14:01:08|4C29-45-20180520@140050-R_30508_calib.new|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1092.3977|1006.4657|R_30508|2458259.0841203704|180.0|-9999.0000|-9999.0000|63.0589|1.1262
820|2018-05-20|14:04:24|4C29-45-20180520@140423-R_30508_calib.new|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1092.3488|1007.8268|R_30508|2458259.086388889|180.0|-9999.0000|-9999.0000|62.3473|1.1335
821|2018-05-20|14:38:41|4C38-41-20180520@143841-R_30508_calib.new|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1020.1529|1031.6792|R_30508|2458259.1101967595|180.0|-9999.0000|-9999.0000|60.4994|1.1434
822|2018-05-20|14:41:55|4C38-41-20180520@144155-R_30508_calib.new|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1019.6067|1031.6742|R_30508|2458259.1124421298|180.0|-9999.0000|-9999.0000|61.0925|1.1369
823|2018-05-20|15:02:48|4C51-37-20180520@150229-R_30508_calib.new|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1019.4958|1067.4097|R_30508|2458259.1269444446|180.0|-9999.0000|-9999.0000|47.9969|1.3366
824|2018-05-20|15:06:03|4C51-37-20180520@150603-R_30508_calib.new|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1018.7618|1067.2215|R_30508|2458259.129201389|180.0|-9999.0000|-9999.0000|48.4383|1.3276
825|2018-05-20|13:31:31|4C71-07-20180520@133112-R_30508_calib.new|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1098.9161|1089.5003|R_30508|2458259.0635532406|180.0|-9999.0000|-9999.0000|28.1168|2.1205
826|2018-05-20|13:34:47|4C71-07-20180520@133446-R_30508_calib.new|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1098.0156|1091.5457|R_30508|2458259.0658217594|180.0|-9999.0000|-9999.0000|27.8520|2.1390
827|2018-05-20|14:32:07|DA406-20180520@143148-R_30508_calib.new|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|939.9632|1019.0711|R_30508|2458259.105636574|180.0|-9999.0000|-9999.0000|64.6687|1.1017
828|2018-05-20|14:35:22|DA406-20180520@143521-R_30508_calib.new|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|939.8342|1019.1188|R_30508|2458259.1078935186|180.0|-9999.0000|-9999.0000|65.3074|1.0961
829|2018-05-20|13:45:45|Mkn421-20180520@134527-R_30508_calib.new|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1103.8294|892.3695|R_30508|2458259.0734375|180.0|-9999.0000|-9999.0000|53.4704|1.2504
830|2018-05-20|13:49:00|Mkn421-20180520@134900-R_30508_calib.new|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1104.2266|893.5990|R_30508|2458259.0756944446|180.0|-9999.0000|-9999.0000|52.8439|1.2609
831|2018-05-20|14:45:18|Mkn501-20180520@144518-R_30508_calib.new|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1020.7555|1037.2106|R_30508|2458259.1147916666|180.0|-9999.0000|-9999.0000|57.7463|1.1761
832|2018-05-20|14:48:33|Mkn501-20180520@144833-R_30508_calib.new|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1020.0770|1036.7323|R_30508|2458259.117048611|180.0|-9999.0000|-9999.0000|58.3318|1.1687
833|2018-05-20|13:09:50|OJ248-20180520@130932-R_30508_calib.new|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|925.6578|1103.0254|R_30508|2458259.0484953704|180.0|-9999.0000|-9999.0000|27.7939|2.1678
834|2018-05-20|13:13:05|OJ248-20180520@131304-R_30508_calib.new|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|925.9135|1105.7240|R_30508|2458259.0507523147|180.0|-9999.0000|-9999.0000|27.0760|2.2214
835|2018-05-20|13:16:27|OJ287-20180520@131627-R_30508_calib.new|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1021.1891|1004.2689|R_30508|2458259.0530902776|180.0|-9999.0000|-9999.0000|30.5753|1.9883
