ID|DateObs|TimeObs|Filename|Object|RA_hhmmss|DEC_ddmmss|RA_deg|DEC_deg|RA_pix|Dec_pix|FilterName|JD|ExpTime_sec|Zmag|FWHM|Altitude|Airmass
103|2018-11-06|13:33:12|PKS2155-304-20181106@133311-R_Astrodon_2018_calib.fits|PKS2155-304|21 58 52.00|-30 13 32.0|329.7167|-30.2256|1026.7908|1021.6333|R_Astrodon_2018|2458429.0647222223|180.0|20.6185|2.5890|23.8964|2.4762
104|2018-11-06|20:35:58|S5_0716+71-20181106@203555-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1082.6315|1010.5870|R_Astrodon_2018|2458429.3583101854|180.0|21.7457|2.8386|42.0246|1.4908
105|2018-11-06|20:39:16|S5_0716+71-20181106@203916-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1081.5210|1010.2535|R_Astrodon_2018|2458429.3606018517|180.0|21.7277|2.9772|41.9915|1.4918
106|2018-11-08|12:42:39|3C371-20181108@124236-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1022.7822|1022.1060|R_Astrodon_2018|2458431.0296180556|180.0|21.4004|3.5180|22.8119|2.5934
107|2018-11-08|12:45:57|3C371-20181108@124557-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1022.7893|1021.6957|R_Astrodon_2018|2458431.0319097224|180.0|21.3957|3.5564|22.5285|2.6244
108|2018-11-08|13:05:42|3C454-3-20181108@130541-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1026.8561|1015.1646|R_Astrodon_2018|2458431.045625|180.0|20.9665|2.4541|68.5356|1.0776
109|2018-11-08|13:09:00|3C454-3-20181108@130859-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1027.0403|1016.3838|R_Astrodon_2018|2458431.0479166666|180.0|20.9705|2.3475|67.8046|1.0833
110|2018-11-08|13:29:53|3C66A-20181108@132950-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1024.1031|1027.4334|R_Astrodon_2018|2458431.0624189815|180.0|21.7899|2.3291|61.7932|1.1319
111|2018-11-08|13:33:13|3C66A-20181108@133312-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1024.3052|1028.7007|R_Astrodon_2018|2458431.0647337963|180.0|21.7817|2.2328|62.2832|1.1269
112|2018-11-08|13:37:36|AO0235+16-20181108@133733-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|1056.9180|1001.1610|R_Astrodon_2018|2458431.0677777776|180.0|21.8749|2.2534|64.0505|1.1072
113|2018-11-08|13:40:55|AO0235+16-20181108@134054-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|1056.0868|1001.6488|R_Astrodon_2018|2458431.0700810184|180.0|21.8846|2.2121|64.8000|1.1005
114|2018-11-08|12:58:49|CTA102-20181108@125845-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1078.1992|866.6198|R_Astrodon_2018|2458431.0408449075|180.0|21.3214|2.3393|63.4203|1.1223
115|2018-11-08|13:02:06|CTA102-20181108@130206-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1078.4523|867.8327|R_Astrodon_2018|2458431.043125|180.0|21.3193|2.3293|62.7175|1.1296
116|2018-11-08|13:20:50|ES2344+514-20181108@132047-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1019.6293|1008.5179|R_Astrodon_2018|2458431.0561342593|180.0|21.8282|2.6078|60.2944|1.1535
117|2018-11-08|13:24:09|ES2344+514-20181108@132408-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1018.8571|1008.4801|R_Astrodon_2018|2458431.0584375|180.0|21.8110|2.3961|60.0900|1.1560
118|2018-11-08|13:13:22|L-Lacertae-20181108@131318-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1064.3786|1033.6995|R_Astrodon_2018|2458431.050949074|180.0|21.5950|2.2965|54.6358|1.2322
119|2018-11-08|13:16:41|L-Lacertae-20181108@131640-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1063.5808|1035.0046|R_Astrodon_2018|2458431.0532523147|180.0|21.5901|2.4721|54.0582|1.2413
120|2018-11-08|12:51:09|PKS2155-304-20181108@125106-R_Astrodon_2018_calib.fits|PKS2155-304|21 58 52.00|-30 13 32.0|329.7167|-30.2256|1023.4775|1021.5780|R_Astrodon_2018|2458431.0355208335|180.0|21.1215|2.9954|28.3282|2.1108
121|2018-11-08|12:54:28|PKS2155-304-20181108@125427-R_Astrodon_2018_calib.fits|PKS2155-304|21 58 52.00|-30 13 32.0|329.7167|-30.2256|1024.9993|1020.3666|R_Astrodon_2018|2458431.0378240743|180.0|21.0700|3.0248|27.9319|2.1387
122|2018-11-08|13:45:26|S5_0716+71-20181108@134522-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1038.4807|1171.7160|R_Astrodon_2018|2458431.0732175927|180.0|21.5807|3.5200|20.4256|2.8335
123|2018-11-09|18:43:20|3C66A-20181109@184317-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1021.9746|1023.4132|R_Astrodon_2018|2458432.280092593|180.0|20.8259|2.6165|41.0714|1.5307
124|2018-11-09|18:46:39|3C66A-20181109@184639-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1021.7060|1025.2486|R_Astrodon_2018|2458432.282395833|180.0|20.0724|2.6527|40.4659|1.5498
125|2018-11-09|20:01:01|4C71-07-20181109@200058-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|953.9678|1143.4101|R_Astrodon_2018|2458432.334039352|180.0|21.7335|2.7469|41.1419|1.5144
126|2018-11-09|20:04:21|4C71-07-20181109@200420-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|954.8645|1145.1868|R_Astrodon_2018|2458432.3363541667|180.0|21.2897|2.5284|41.2551|1.5110
127|2018-11-09|19:16:47|AO0235+16-20181109@191644-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|986.8381|1051.0864|R_Astrodon_2018|2458432.303321759|180.0|21.8139|2.8947|34.2198|1.7944
128|2018-11-09|19:38:29|OJ248-20181109@193825-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1022.0291|1019.5709|R_Astrodon_2018|2458432.318391204|180.0|20.7803|2.0240|68.7030|1.0698
129|2018-11-09|19:41:47|OJ248-20181109@194146-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1021.3184|1020.4535|R_Astrodon_2018|2458432.32068287|180.0|20.4125|2.0002|69.4568|1.0646
130|2018-11-09|19:45:24|OJ287-20181109@194523-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1028.8105|1019.7352|R_Astrodon_2018|2458432.3231944446|180.0|21.6263|2.1424|64.2405|1.1059
131|2018-11-09|19:48:41|OJ287-20181109@194840-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1028.5327|1020.2682|R_Astrodon_2018|2458432.325474537|180.0|21.7916|2.1565|64.9948|1.0991
132|2018-11-09|19:52:47|OJ49-20181109@195243-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1039.1948|1026.1381|R_Astrodon_2018|2458432.328321759|180.0|21.1784|2.2302|62.9747|1.1191
133|2018-11-09|19:56:05|OJ49-20181109@195604-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1037.9835|1027.5599|R_Astrodon_2018|2458432.330613426|180.0|21.1414|2.1996|63.5368|1.1137
134|2018-11-09|19:31:09|PKS0735+17-20181109@193106-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1020.3097|1024.3340|R_Astrodon_2018|2458432.313298611|180.0|21.6312|2.2959|77.4266|1.0230
135|2018-11-09|19:34:28|PKS0735+17-20181109@193427-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1018.8888|1026.3357|R_Astrodon_2018|2458432.315601852|180.0|21.5661|2.3479|78.1122|1.0204
136|2018-11-09|20:08:02|S4_0954+65-20181109@200801-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|975.9446|1114.2762|R_Astrodon_2018|2458432.338912037|180.0|21.1341|2.5216|41.4618|1.5023
137|2018-11-09|20:11:19|S4_0954+65-20181109@201119-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|975.0215|1114.5689|R_Astrodon_2018|2458432.3411921295|180.0|21.0952|2.4784|41.7158|1.4949
138|2018-11-09|19:22:24|S5_0716+71-20181109@192221-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1024.0761|1026.9495|R_Astrodon_2018|2458432.3072222224|180.0|21.5016|2.8690|41.7762|1.5019
139|2018-11-09|19:25:42|S5_0716+71-20181109@192541-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1025.2483|1029.2881|R_Astrodon_2018|2458432.309513889|180.0|21.6474|2.7966|41.8309|1.5003
140|2018-11-11|18:35:54|3C66A-20181111@183551-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1021.1178|1023.8591|R_Astrodon_2018|2458434.2749305554|180.0|20.7894|2.4106|40.9929|1.5331
141|2018-11-11|18:39:14|3C66A-20181111@183913-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1019.7360|1025.3318|R_Astrodon_2018|2458434.27724537|180.0|17.2919|2.6796|40.3843|1.5524
142|2018-11-11|20:49:32|4C71-07-20181111@204929-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|951.1618|1152.6458|R_Astrodon_2018|2458434.3677314813|180.0|19.4944|2.5024|42.4395|1.4775
143|2018-11-11|18:44:07|AO0235+16-20181111@184404-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|986.3627|1024.3834|R_Astrodon_2018|2458434.280636574|180.0|21.8264|2.3341|39.9116|1.5708
144|2018-11-11|18:47:26|AO0235+16-20181111@184725-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|986.3996|1026.0075|R_Astrodon_2018|2458434.282939815|180.0|21.8649|2.3512|39.1497|1.5967
145|2018-11-11|20:26:17|OJ248-20181111@202614-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1023.7119|1024.7641|R_Astrodon_2018|2458434.351585648|180.0|21.0928|2.3433|81.4271|1.0101
146|2018-11-11|20:29:36|OJ248-20181111@202935-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1023.4770|1027.1071|R_Astrodon_2018|2458434.353888889|180.0|20.8821|2.5193|82.1844|1.0083
147|2018-11-11|20:33:12|OJ287-20181111@203311-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1032.1274|1017.3273|R_Astrodon_2018|2458434.356388889|180.0|19.9011|2.8561|76.9446|1.0247
148|2018-11-11|20:36:29|OJ287-20181111@203629-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1031.9479|1018.2904|R_Astrodon_2018|2458434.3586689816|180.0|20.3460|2.7940|77.6807|1.0218
149|2018-11-11|20:40:32|OJ49-20181111@204029-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1044.9424|1040.3979|R_Astrodon_2018|2458434.3614814817|180.0|19.6836|2.8448|70.1603|1.0624
150|2018-11-11|20:43:50|OJ49-20181111@204350-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1043.2274|1043.1975|R_Astrodon_2018|2458434.363773148|180.0|18.6572|2.7432|70.3786|1.0610
151|2018-11-11|20:16:35|PKS0735+17-20181111@201632-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|963.2016|1008.5496|R_Astrodon_2018|2458434.344849537|180.0|21.6486|2.5257|84.0868|1.0056
152|2018-11-11|20:19:54|PKS0735+17-20181111@201953-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|963.6699|1006.7171|R_Astrodon_2018|2458434.347152778|180.0|21.4578|2.4983|83.8658|1.0061
153|2018-11-11|18:53:01|S5_0716+71-20181111@185258-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1023.0633|1026.6804|R_Astrodon_2018|2458434.2868171297|180.0|21.7195|2.3861|41.3085|1.5154
154|2018-11-11|18:56:19|S5_0716+71-20181111@185619-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1023.6879|1028.7617|R_Astrodon_2018|2458434.2891087965|180.0|21.6725|2.3483|41.3926|1.5129
155|2018-11-13|10:56:52|3C345-20181113@105652-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1018.2323|1045.0494|R_Astrodon_2018|2458435.9561574073|180.0|20.7720|4.8574|17.0729|3.4572
156|2018-11-13|11:11:12|3C371-20181113@111109-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1046.5263|1055.8684|R_Astrodon_2018|2458435.966111111|180.0|21.3567|4.2808|28.9914|2.0737
157|2018-11-13|11:14:30|3C371-20181113@111429-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1045.8251|1057.4427|R_Astrodon_2018|2458435.968402778|180.0|21.3727|3.9965|28.7108|2.0924
158|2018-11-13|11:33:58|3C454-3-20181113@113358-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1025.4168|1021.0183|R_Astrodon_2018|2458435.981921296|180.0|20.8900|3.1960|82.0074|1.0101
159|2018-11-13|11:37:16|3C454-3-20181113@113715-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1025.3539|1019.9504|R_Astrodon_2018|2458435.984212963|180.0|20.8481|3.1878|81.6648|1.0111
160|2018-11-13|11:59:04|3C66A-20181113@115858-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1075.4142|989.9124|R_Astrodon_2018|2458435.9993518516|180.0|21.7647|2.9780|50.0274|1.2981
161|2018-11-13|10:45:50|4C38-41-20181113@104547-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|918.6001|1112.7024|R_Astrodon_2018|2458435.9484953703|180.0|20.7666|4.4942|17.2150|3.4311
162|2018-11-13|11:01:04|4C51-37-20181113@110101-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1047.2347|996.3017|R_Astrodon_2018|2458435.959074074|180.0|21.4080|5.0217|28.3155|2.1292
163|2018-11-13|11:07:08|4C51-37-20181113@110705-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1047.1952|1001.4382|R_Astrodon_2018|2458435.963287037|180.0|21.4237|5.1418|27.3846|2.1964
164|2018-11-13|11:27:05|CTA102-20181113@112701-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1081.1908|860.5000|R_Astrodon_2018|2458435.977141204|180.0|21.2647|3.0985|76.4934|1.0293
165|2018-11-13|11:30:23|CTA102-20181113@113022-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1082.6658|860.3712|R_Astrodon_2018|2458435.97943287|180.0|21.2675|3.0058|76.0874|1.0312
166|2018-11-13|11:51:25|ES2344+514-20181113@115122-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1022.7726|1026.7283|R_Astrodon_2018|2458435.994039352|180.0|21.8222|2.9267|61.4496|1.1386
167|2018-11-13|11:54:44|ES2344+514-20181113@115444-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1023.1981|1029.3934|R_Astrodon_2018|2458435.9963425924|180.0|21.8207|2.6962|61.5372|1.1377
168|2018-11-13|11:42:21|L-Lacertae-20181113@114218-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1073.5639|1010.0434|R_Astrodon_2018|2458435.9877430554|180.0|21.5842|3.1117|65.8083|1.0992
169|2018-11-13|11:45:40|L-Lacertae-20181113@114539-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1073.5744|1009.8829|R_Astrodon_2018|2458435.9900462963|180.0|21.5870|3.1331|65.3696|1.1032
170|2018-11-13|10:50:00|Mkn501-20181113@104956-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|924.9809|1088.7349|R_Astrodon_2018|2458435.951388889|180.0|21.0956|4.1086|20.3520|2.9141
171|2018-11-13|10:53:19|Mkn501-20181113@105318-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|926.4517|1087.9790|R_Astrodon_2018|2458435.95369213|180.0|21.2094|4.8634|19.7328|3.0028
172|2018-11-13|11:19:24|PKS2155-304-20181113@111921-R_Astrodon_2018_calib.fits|PKS2155-304|21 58 52.00|-30 13 32.0|329.7167|-30.2256|907.1075|904.9094|R_Astrodon_2018|2458435.9718055557|180.0|21.1563|3.9242|34.7558|1.7507
173|2018-11-13|11:22:43|PKS2155-304-20181113@112242-R_Astrodon_2018_calib.fits|PKS2155-304|21 58 52.00|-30 13 32.0|329.7167|-30.2256|909.1113|903.4206|R_Astrodon_2018|2458435.974108796|180.0|21.2508|3.1374|34.5627|1.7596
174|2018-11-14|21:18:36|3C273-20181114@211833-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|1070.9471|1049.8851|R_Astrodon_2018|2458437.3879166665|180.0|21.1312|2.6930|34.6189|1.7365
175|2018-11-14|17:24:28|3C66A-20181114@172425-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1023.8146|1024.5019|R_Astrodon_2018|2458437.2253240743|180.0|21.7733|2.3695|51.6945|1.2798
176|2018-11-14|18:15:07|4C71-07-20181114@181504-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|956.0451|1127.9955|R_Astrodon_2018|2458437.260497685|180.0|21.7433|2.1114|36.8538|1.6591
177|2018-11-14|18:18:27|4C71-07-20181114@181826-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|956.6224|1129.1901|R_Astrodon_2018|2458437.2628125|180.0|21.7601|1.9224|37.0617|1.6511
178|2018-11-14|17:28:40|AO0235+16-20181114@172837-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|986.0195|1031.0077|R_Astrodon_2018|2458437.228240741|180.0|21.8700|2.2224|54.5397|1.2339
179|2018-11-14|17:31:58|AO0235+16-20181114@173157-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|986.7106|1032.5365|R_Astrodon_2018|2458437.2305324073|180.0|21.8681|2.1770|53.7827|1.2459
180|2018-11-14|21:11:00|Mkn421-20181114@211057-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1023.7478|1023.6245|R_Astrodon_2018|2458437.382638889|180.0|21.5059|3.5420|57.8727|1.1749
181|2018-11-14|21:14:19|Mkn421-20181114@211418-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1024.6640|1024.5219|R_Astrodon_2018|2458437.3849421297|180.0|21.4751|3.0766|58.4944|1.1671
182|2018-11-14|17:53:05|OJ248-20181114@175301-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1023.5763|1044.4052|R_Astrodon_2018|2458437.2451967592|180.0|21.2529|2.8267|49.2017|1.3110
183|2018-11-14|17:56:23|OJ248-20181114@175622-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1023.2410|1043.6870|R_Astrodon_2018|2458437.247488426|180.0|21.2819|2.4382|49.9482|1.2968
184|2018-11-14|17:59:58|OJ287-20181114@175957-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1026.9483|1029.3801|R_Astrodon_2018|2458437.249976852|180.0|21.7851|2.4578|44.5441|1.4128
185|2018-11-14|18:03:15|OJ287-20181114@180315-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1026.8032|1028.3713|R_Astrodon_2018|2458437.2522569443|180.0|21.7891|2.3450|45.2955|1.3944
186|2018-11-14|18:07:19|OJ49-20181114@180716-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1036.0520|1016.6090|R_Astrodon_2018|2458437.2550810184|180.0|21.2661|2.3261|45.7700|1.3840
187|2018-11-14|18:10:37|OJ49-20181114@181036-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1035.8086|1016.1084|R_Astrodon_2018|2458437.2573726852|180.0|21.2754|2.0822|46.4868|1.3678
188|2018-11-14|17:45:46|PKS0735+17-20181114@174543-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1020.6154|1022.3509|R_Astrodon_2018|2458437.240115741|180.0|21.6973|2.3952|58.2468|1.1698
189|2018-11-14|17:49:05|PKS0735+17-20181114@174904-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1019.7446|1022.4876|R_Astrodon_2018|2458437.2424189816|180.0|21.6991|2.3875|59.0073|1.1606
190|2018-11-14|18:22:10|S4_0954+65-20181114@182210-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|987.8437|1117.3459|R_Astrodon_2018|2458437.2653935184|180.0|21.1962|2.1521|33.7303|1.7871
191|2018-11-14|18:25:28|S4_0954+65-20181114@182527-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|987.3078|1117.6536|R_Astrodon_2018|2458437.267685185|180.0|21.2082|2.2048|34.0547|1.7722
192|2018-11-14|17:37:25|S5_0716+71-20181114@173722-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1023.1010|1027.8002|R_Astrodon_2018|2458437.2343171295|180.0|21.6937|2.4370|38.8725|1.5945
193|2018-11-14|17:40:43|S5_0716+71-20181114@174042-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1024.5259|1029.0498|R_Astrodon_2018|2458437.2366087963|180.0|21.6924|2.2508|39.0336|1.5890
194|2018-11-17|21:24:18|S5_0716+71-20181117@212415-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1021.8576|1018.1156|R_Astrodon_2018|2458440.391875|180.0|21.5304|2.6604|39.4595|1.5795
195|2018-11-18|11:13:24|3C371-20181118@111320-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1049.3043|1056.2495|R_Astrodon_2018|2458440.967638889|180.0|21.3444|4.1739|27.1214|2.2051
196|2018-11-18|11:16:42|3C371-20181118@111641-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1049.3341|1057.4601|R_Astrodon_2018|2458440.9699305557|180.0|21.3803|3.6177|26.8372|2.2270
197|2018-11-18|11:36:09|3C454-3-20181118@113609-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1024.5625|1017.9010|R_Astrodon_2018|2458440.9834375|180.0|20.9224|2.2533|78.8922|1.0202
198|2018-11-18|11:39:27|3C454-3-20181118@113926-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1025.4872|1017.1677|R_Astrodon_2018|2458440.985729167|180.0|20.8863|2.4866|78.2964|1.0225
199|2018-11-18|11:06:00|4C51-37-20181118@110557-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|998.5233|1150.8060|R_Astrodon_2018|2458440.9625|180.0|21.4389|4.1512|24.5512|2.4295
200|2018-11-18|11:09:18|4C51-37-20181118@110918-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|999.2944|1151.3122|R_Astrodon_2018|2458440.9647916667|180.0|21.4414|4.3353|24.0485|2.4778
201|2018-11-18|11:29:16|CTA102-20181118@112913-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1078.8907|862.5664|R_Astrodon_2018|2458440.978657407|180.0|21.2759|2.1800|73.2938|1.0458
202|2018-11-18|11:32:35|CTA102-20181118@113234-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1079.0685|862.4923|R_Astrodon_2018|2458440.980960648|180.0|21.2861|2.1053|72.7226|1.0492
203|2018-11-18|11:59:31|ES2344+514-20181118@115928-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1020.3480|1023.6608|R_Astrodon_2018|2458440.999664352|180.0|21.7966|2.5580|61.7409|1.1363
204|2018-11-18|12:02:50|ES2344+514-20181118@120249-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1019.9060|1022.6618|R_Astrodon_2018|2458441.0019675926|180.0|21.7179|2.5349|61.7081|1.1368
205|2018-11-18|11:44:19|L-Lacertae-20181118@114416-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1071.8744|1017.1946|R_Astrodon_2018|2458440.989108796|180.0|21.5779|2.5825|62.7651|1.1285
